           255.000000001
       255000
       -2.174777998022E-06        -2.174777997887E-06        -4.280082341871E-06        -4.280082342145E-06
       -1.237313751458E-06        -1.237313751343E-06        -4.896625826034E-06        -4.896625826293E-06
       -1.996290389531E-07        -1.996290388612E-07        -5.337714455830E-06        -5.337714456088E-06
        9.265362839395E-07         9.265362840302E-07        -5.574864065365E-06        -5.574864065637E-06
         0.00000000000              0.00000000000            -5.555428694870E-06        -5.555428695172E-06
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -7.654333698280E-06        -7.654338215477E-06         5.272068843657E-05         5.272068315053E-05
       -1.517295098470E-05        -1.517294391462E-05         5.026781194759E-05         5.026781997574E-05
       -2.247322772099E-05        -2.247323491438E-05         4.806562440157E-05         4.806561808266E-05
       -2.770781468241E-05        -2.770780783897E-05         4.543765194759E-05         4.543765846092E-05
       -3.064253760617E-05        -3.064254455689E-05         4.206917074913E-05         4.206916387170E-05
       -3.183726155732E-05        -3.183725505157E-05         3.778298847220E-05         3.778299552997E-05
       -3.189447410357E-05        -3.189447853108E-05         3.246644765454E-05         3.246644193855E-05
       -3.119535007138E-05        -3.119534885523E-05         2.609060348797E-05         2.609060657538E-05
       -2.993898574322E-05        -2.993898440310E-05         1.868672407366E-05         1.868672399249E-05
       -2.822622590922E-05        -2.822622780564E-05         1.030832809136E-05         1.030832637366E-05
       -2.608785075225E-05        -2.608784980568E-05         1.057945238330E-06         1.057946964211E-06
       -2.352222812623E-05        -2.352222810005E-05        -8.907501170345E-06        -8.907501944409E-06
       -2.051642339799E-05        -2.051642359813E-05        -1.936045944264E-05        -1.936045940486E-05
       -1.706430957672E-05        -1.706430971678E-05        -2.999071389931E-05        -2.999071386698E-05
       -1.318413086020E-05        -1.318413047379E-05        -4.040409929302E-05        -4.040409907649E-05
       -8.935005872742E-06        -8.935006173857E-06        -5.013563874743E-05        -5.013563909687E-05
       -4.429941718474E-06        -4.429941654744E-06        -5.867734782199E-05        -5.867734759102E-05
        1.581144763710E-07         1.581145541862E-07        -6.551758404665E-05        -6.551758409585E-05
        4.600900307623E-06         4.600900235379E-06        -7.018653596162E-05        -7.018653601398E-05
        8.568221717889E-06         8.568221733029E-06        -7.230092829277E-05        -7.230092825263E-05
        1.169844783753E-05         1.169844784605E-05        -7.164207423013E-05        -7.164207424516E-05
        1.382337633283E-05         1.382337632407E-05        -6.820085053374E-05        -6.820085054035E-05
        1.472250815959E-05         1.472250816013E-05        -6.217418295418E-05        -6.217418295247E-05
        1.430329447756E-05         1.430329447763E-05        -5.401457165932E-05        -5.401457166297E-05
        1.263470403592E-05         1.263470403389E-05        -4.441869019912E-05        -4.441869020249E-05
        9.960175340923E-06         9.960175339818E-06        -3.426835602543E-05        -3.426835602668E-05
        6.671942463009E-06         6.671942462377E-06        -2.451983098508E-05        -2.451983098629E-05
        3.241802652500E-06         3.241802651715E-06        -1.604944639678E-05        -1.604944639812E-05
        1.209206006441E-07         1.209205999015E-07        -9.488268734942E-06        -9.488268735915E-06
       -2.335983039813E-06        -2.335983040269E-06        -5.097990229107E-06        -5.097990229640E-06
       -3.974290130015E-06        -3.974290130272E-06        -2.759395206377E-06        -2.759395206785E-06
       -4.781878973443E-06        -4.781878973541E-06        -2.041034333965E-06        -2.041034334305E-06
       -4.903869678840E-06        -4.903869678798E-06        -2.384751478650E-06        -2.384751478922E-06
       -4.510942344227E-06        -4.510942344084E-06        -3.251050615418E-06        -3.251050615645E-06
       -3.768282456865E-06        -3.768282456683E-06        -4.274257257093E-06        -4.274257257312E-06
       -2.801511955470E-06        -2.801511955300E-06        -5.241858894929E-06        -5.241858895154E-06
       -1.685692873533E-06        -1.685692873405E-06        -6.051195713190E-06        -6.051195713427E-06
       -4.406983631612E-07        -4.406983630779E-07        -6.660113760971E-06        -6.660113761224E-06
        9.462928695462E-07         9.462928696020E-07        -7.037281124296E-06        -7.037281124572E-06
         0.00000000000              0.00000000000            -7.126791735199E-06        -7.126791735509E-06
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -1.014775179576E-05        -1.014774536971E-05         5.535306799937E-05         5.535307316863E-05
       -1.741153818132E-05        -1.741154514847E-05         5.280985343282E-05         5.280984726490E-05
       -2.514463775242E-05        -2.514463142045E-05         5.070276347371E-05         5.070276864389E-05
       -3.113197315591E-05        -3.113198012468E-05         4.801932719958E-05         4.801932072356E-05
       -3.499956580438E-05        -3.499955851593E-05         4.425930822340E-05         4.425931536171E-05
       -3.724167955753E-05        -3.724168535220E-05         3.912020001593E-05         3.912019338616E-05
       -3.837570258522E-05        -3.837570005105E-05         3.241820004576E-05         3.241820445527E-05
       -3.872160922827E-05        -3.872160839174E-05         2.405952471469E-05         2.405952351701E-05
       -3.845586625974E-05        -3.845586864108E-05         1.398307166630E-05         1.398307019121E-05
       -3.762950730179E-05        -3.762950547626E-05         2.202034023635E-06         2.202036351754E-06
       -3.621801553989E-05        -3.621801606967E-05        -1.118705960778E-05        -1.118706122795E-05
       -3.414796157683E-05        -3.414796174417E-05        -2.597430030846E-05        -2.597429976505E-05
       -3.132238416073E-05        -3.132238412750E-05        -4.181029536320E-05        -4.181029539913E-05
       -2.764981669660E-05        -2.764981634041E-05        -5.819627851143E-05        -5.819627838553E-05
       -2.307652164191E-05        -2.307652209504E-05        -7.449746595299E-05        -7.449746631353E-05
       -1.761789968412E-05        -1.761789947041E-05        -8.997963695660E-05        -8.997963660218E-05
       -1.138323944923E-05        -1.138323939336E-05        -1.038621734151E-04        -1.038621735768E-04
       -4.588009722945E-06        -4.588009859173E-06        -1.153776210123E-04        -1.153776210407E-04
        2.451559697686E-06         2.451559766603E-06        -1.238294597900E-04        -1.238294597218E-04
        9.237966268109E-06         9.237966265712E-06        -1.286455216513E-04        -1.286455216959E-04
        1.519655167745E-05         1.519655165982E-05        -1.293513065839E-04        -1.293513065819E-04
        1.994965870535E-05         1.994965871498E-05        -1.257308719999E-04        -1.257308719979E-04
        2.301698960409E-05         2.301698960196E-05        -1.178413250185E-04        -1.178413250283E-04
        2.405778620406E-05         2.405778620078E-05        -1.060652357006E-04        -1.060652357042E-04
        2.295281310377E-05         2.295281310432E-05        -9.115419867042E-05        -9.115419867222E-05
        1.986983392349E-05         1.986983392345E-05        -7.423369542502E-05        -7.423369542834E-05
        1.528233441179E-05         1.528233441093E-05        -5.673442391358E-05        -5.673442391664E-05
        9.911430609374E-06         9.911430608769E-06        -4.022018144839E-05        -4.022018145026E-05
        4.583766797466E-06         4.583766797226E-06        -2.611727284209E-05        -2.611727284327E-05
        4.126752306497E-08         4.126752284346E-08        -1.540932889009E-05        -1.540932889105E-05
       -3.244054526503E-06        -3.244054526639E-06        -8.418670843403E-06        -8.418670843985E-06
       -5.131276516467E-06        -5.131276516457E-06        -4.778812339158E-06        -4.778812339436E-06
       -5.784487067376E-06        -5.784487067251E-06        -3.649390619030E-06        -3.649390619173E-06
       -5.551060887578E-06        -5.551060887394E-06        -4.042359061616E-06        -4.042359061721E-06
       -4.751877035586E-06        -4.751877035385E-06        -5.096827932895E-06        -5.096827933000E-06
       -3.624225889391E-06        -3.624225889214E-06        -6.298293430410E-06        -6.298293430543E-06
       -2.304675451865E-06        -2.304675451741E-06        -7.390396964785E-06        -7.390396964959E-06
       -8.240998004291E-07        -8.240998003647E-07        -8.256012095250E-06        -8.256012095466E-06
        8.553026863435E-07         8.553026863616E-07        -8.842292245731E-06        -8.842292245981E-06
         0.00000000000              0.00000000000            -9.090204868686E-06        -9.090204868969E-06
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -1.273300255197E-05        -1.273300704392E-05         5.519309442714E-05         5.519309141145E-05
       -1.955345594417E-05        -1.955345067893E-05         5.265142155519E-05         5.265142569110E-05
       -2.787242804297E-05        -2.787243410254E-05         5.065324570290E-05         5.065324077806E-05
       -3.495414123431E-05        -3.495413411264E-05         4.782740737388E-05         4.782741373599E-05
       -4.022361816930E-05        -4.022362461288E-05         4.345879731168E-05         4.345879082500E-05
       -4.405445494130E-05        -4.405445132632E-05         3.710857466885E-05         3.710857974476E-05
       -4.687253978822E-05        -4.687253965698E-05         2.847883946514E-05         2.847883732797E-05
       -4.896461321685E-05        -4.896461582783E-05         1.732225539332E-05         1.732225438447E-05
       -5.043163209654E-05        -5.043162934290E-05         3.494280781335E-06         3.494283507988E-06
       -5.123990852988E-05        -5.123990993970E-05        -1.302998591474E-05        -1.302998847354E-05
       -5.124967229607E-05        -5.124967213820E-05        -3.210646484838E-05        -3.210646347973E-05
       -5.024570882080E-05        -5.024570865687E-05        -5.337597053162E-05        -5.337597090851E-05
       -4.797920980595E-05        -4.797920961713E-05        -7.624413259804E-05        -7.624413250315E-05
       -4.422044500221E-05        -4.422044550318E-05        -9.990142987275E-05        -9.990143015783E-05
       -3.881459628941E-05        -3.881459589997E-05        -1.233830643742E-04        -1.233830639665E-04
       -3.172989986257E-05        -3.172989991137E-05        -1.456537214091E-04        -1.456537216975E-04
       -2.308902507181E-05        -2.308902523509E-05        -1.656947502510E-04        -1.656947502018E-04
       -1.317954869367E-05        -1.317954854962E-05        -1.825742365010E-04        -1.825742364337E-04
       -2.444106880720E-06        -2.444106926395E-06        -1.954920564876E-04        -1.954920565653E-04
        8.520515116335E-06         8.520515101540E-06        -2.038073480485E-04        -2.038073480245E-04
        1.887682777097E-05         1.887682779367E-05        -2.069460840665E-04        -2.069460840721E-04
        2.796961112377E-05         2.796961111096E-05        -2.043932270559E-04        -2.043932270705E-04
        3.498772483584E-05         3.498772483466E-05        -1.959828120905E-04        -1.959828120906E-04
        3.921528660469E-05         3.921528660851E-05        -1.818047123008E-04        -1.818047123045E-04
        4.015299421618E-05         4.015299421543E-05        -1.623256763788E-04        -1.623256763850E-04
        3.765834991951E-05         3.765834991836E-05        -1.385188563188E-04        -1.385188563235E-04
        3.206954009214E-05         3.206954009241E-05        -1.119475336838E-04        -1.119475336867E-04
        2.424744585761E-05         2.424744585808E-05        -8.472183258096E-05        -8.472183258378E-05
        1.546870241617E-05         1.546870241626E-05        -5.925127431596E-05        -5.925127431842E-05
        7.147474573476E-06         7.147474573600E-06        -3.778055052027E-05        -3.778055052180E-05
        4.559678694313E-07         4.559678696390E-07        -2.182630375265E-05        -2.182630375350E-05
       -3.983185792227E-06        -3.983185792029E-06        -1.176177212642E-05        -1.176177212689E-05
       -6.183950095787E-06        -6.183950095588E-06        -6.803535070680E-06        -6.803535070851E-06
       -6.622958368958E-06        -6.622958368745E-06        -5.441350984916E-06        -5.441350984931E-06
       -5.973200976606E-06        -5.973200976410E-06        -6.074897406642E-06        -6.074897406635E-06
       -4.734380365001E-06        -4.734380364849E-06        -7.448873747719E-06        -7.448873747754E-06
       -3.184598045455E-06        -3.184598045363E-06        -8.898622538285E-06        -8.898622538384E-06
       -1.420070444867E-06        -1.420070444835E-06        -1.013834173535E-05        -1.013834173551E-05
        6.032922699392E-07         6.032922699209E-07        -1.102992124466E-05        -1.102992124487E-05
         0.00000000000              0.00000000000            -1.149733593461E-05        -1.149733593485E-05
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -1.531668570556E-05        -1.531668295879E-05         5.124751096648E-05         5.124751267526E-05
       -2.158465903781E-05        -2.158466348298E-05         4.878712295219E-05         4.878711962604E-05
       -3.074497451480E-05        -3.074496864792E-05         4.683483695062E-05         4.683484159347E-05
       -3.939495972952E-05        -3.939496570894E-05         4.366733682900E-05         4.366733145724E-05
       -4.667880199315E-05        -4.667879809096E-05         3.835944003035E-05         3.835944471836E-05
       -5.282683246644E-05        -5.282683283438E-05         3.030655067548E-05         3.030654823749E-05
       -5.821352777193E-05        -5.821353043804E-05         1.900471363566E-05         1.900471296999E-05
       -6.302115039825E-05        -6.302114683645E-05         4.081046322428E-06         4.081049293759E-06
       -6.722902728203E-05        -6.722902975098E-05        -1.467470300379E-05        -1.467470645391E-05
       -7.063169999047E-05        -7.063169917291E-05        -3.723344848794E-05        -3.723344607906E-05
       -7.287074094448E-05        -7.287074084450E-05        -6.325000993572E-05        -6.325001097042E-05
       -7.349185681052E-05        -7.349185684787E-05        -9.202621828201E-05        -9.202621803927E-05
       -7.202753698184E-05        -7.202753735705E-05        -1.225423175622E-04        -1.225423177413E-04
       -6.809020619275E-05        -6.809020572316E-05        -1.535590459598E-04        -1.535590456187E-04
       -6.145336414182E-05        -6.145336432918E-05        -1.837634339790E-04        -1.837634343240E-04
       -5.210218594491E-05        -5.210218605601E-05        -2.119144873560E-04        -2.119144872140E-04
       -4.024751216298E-05        -4.024751198437E-05        -2.369483382515E-04        -2.369483382303E-04
       -2.631088739658E-05        -2.631088749499E-05        -2.580222530584E-04        -2.580222531398E-04
       -1.089684235134E-05        -1.089684233850E-05        -2.745011661504E-04        -2.745011661036E-04
        5.329897986567E-06         5.329898009149E-06        -2.859091757076E-04        -2.859091757289E-04
        2.147187965233E-05         2.147187962593E-05        -2.918791968489E-04        -2.918791968588E-04
        3.651904013691E-05         3.651904014619E-05        -2.917336441219E-04        -2.917336441171E-04
        4.940017240176E-05         4.940017240565E-05        -2.850950999368E-04        -2.850950999438E-04
        5.901628923773E-05         5.901628923363E-05        -2.716058433513E-04        -2.716058433582E-04
        6.435331480394E-05         6.435331480333E-05        -2.510815317244E-04        -2.510815317285E-04
        6.466886757747E-05         6.466886757939E-05        -2.237509013405E-04        -2.237509013436E-04
        5.974525266348E-05         5.974525266441E-05        -1.905467995886E-04        -1.905467995933E-04
        5.013900525259E-05         5.013900525303E-05        -1.533563468824E-04        -1.533563468865E-04
        3.729431464583E-05         3.729431464675E-05        -1.150700059388E-04        -1.150700059417E-04
        2.336542855496E-05         2.336542855589E-05        -7.925018464897E-05        -7.925018465128E-05
        1.068685617903E-05         1.068685617969E-05        -4.934899515033E-05        -4.934899515201E-05
        1.057006413264E-06         1.057006413779E-06        -2.767994275430E-05        -2.767994275519E-05
       -4.799249814979E-06        -4.799249814593E-06        -1.465698470303E-05        -1.465698470340E-05
       -7.266975999805E-06        -7.266975999542E-06        -8.817425851397E-06        -8.817425851478E-06
       -7.369887175863E-06        -7.369887175689E-06        -7.668348762233E-06        -7.668348762201E-06
       -6.208091590110E-06        -6.208091590008E-06        -8.817290855862E-06        -8.817290855838E-06
       -4.444808248752E-06        -4.444808248713E-06        -1.063404945869E-05        -1.063404945873E-05
       -2.326386719407E-06        -2.326386719419E-06        -1.235154185409E-05        -1.235154185420E-05
        1.281516666100E-07         1.281516665596E-07        -1.366943642887E-05        -1.366943642903E-05
         0.00000000000              0.00000000000            -1.443329783454E-05        -1.443329783473E-05
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -1.781774071099E-05        -1.781774298067E-05         4.263175673506E-05         4.263175526181E-05
       -2.356921406818E-05        -2.356921008559E-05         4.030549094363E-05         4.030549382512E-05
       -3.396482981794E-05        -3.396483435299E-05         3.824598598971E-05         3.824598235717E-05
       -4.479058948784E-05        -4.479058623725E-05         3.444420976071E-05         3.444421323737E-05
       -5.486479884799E-05        -5.486479921185E-05         2.777000314553E-05         2.777000119228E-05
       -6.431547424994E-05        -6.431547692062E-05         1.739031212535E-05         1.739031144084E-05
       -7.338386874072E-05        -7.338386463974E-05         2.641371279709E-06         2.641374426383E-06
       -8.208691206528E-05        -8.208691551692E-05        -1.693605225576E-05        -1.693605640783E-05
       -9.016064346734E-05        -9.016064178402E-05        -4.148561947821E-05        -4.148561603192E-05
       -9.707828877838E-05        -9.707828900409E-05        -7.071305639453E-05        -7.071305829336E-05
       -1.021225886537E-04        -1.021225888529E-04        -1.038163766928E-04        -1.038163760860E-04
       -1.045123551672E-04        -1.045123552581E-04        -1.395224994865E-04        -1.395224996041E-04
       -1.035569393823E-04        -1.035569390448E-04        -1.762434328733E-04        -1.762434327200E-04
       -9.879384141276E-05        -9.879384163451E-05        -2.123121151928E-04        -2.123121154358E-04
       -9.006972515980E-05        -9.006972519043E-05        -2.462231597825E-04        -2.462231596341E-04
       -7.754982101210E-05        -7.754982088226E-05        -2.768056577742E-04        -2.768056577956E-04
       -6.166975759188E-05        -6.166975768225E-05        -3.032887883680E-04        -3.032887884144E-04
       -4.306218076454E-05        -4.306218073395E-05        -3.252630290684E-04        -3.252630290306E-04
       -2.249341572080E-05        -2.249341571989E-05        -3.425686704648E-04        -3.425686704928E-04
       -7.388028284295E-07        -7.388028505047E-07        -3.551510447218E-04        -3.551510447177E-04
        2.161983653029E-05         2.161983654962E-05        -3.630063244329E-04        -3.630063244295E-04
        4.326731068130E-05         4.326731067760E-05        -3.657798390588E-04        -3.657798390668E-04
        6.311239033193E-05         6.311239032571E-05        -3.629854699486E-04        -3.629854699521E-04
        7.987984420812E-05         7.987984420981E-05        -3.539035132745E-04        -3.539035132756E-04
        9.213568981889E-05         9.213568982155E-05        -3.376244102168E-04        -3.376244102184E-04
        9.842179634409E-05         9.842179634387E-05        -3.132736708019E-04        -3.132736708067E-04
        9.755042275639E-05         9.755042275684E-05        -2.803995208334E-04        -2.803995208369E-04
        8.905817776525E-05         8.905817776719E-05        -2.395050407449E-04        -2.395050407478E-04
        7.370619894678E-05         7.370619894852E-05        -1.925906034346E-04        -1.925906034382E-04
        5.376085279791E-05         5.376085279938E-05        -1.434146861610E-04        -1.434146861641E-04
        3.271407523762E-05         3.271407523905E-05        -9.708855510837E-05        -9.708855511061E-05
        1.429522066388E-05         1.429522066498E-05        -5.879022274939E-05        -5.879022275097E-05
        1.136831411644E-06         1.136831412353E-06        -3.194766380149E-05        -3.194766380237E-05
       -6.098905234922E-06        -6.098905234519E-06        -1.691573070142E-05        -1.691573070176E-05
       -8.537819523948E-06        -8.537819523763E-06        -1.115620470072E-05        -1.115620470079E-05
       -8.054878886278E-06        -8.054878886228E-06        -1.085558957175E-05        -1.085558957175E-05
       -6.190688715491E-06        -6.190688715515E-06        -1.275802045685E-05        -1.275802045688E-05
       -3.666064573885E-06        -3.666064573947E-06        -1.502394854003E-05        -1.502394854012E-05
       -6.483355680127E-07        -6.483355680896E-07        -1.688389101566E-05        -1.688389101580E-05
         0.00000000000              0.00000000000            -1.804122579359E-05        -1.804122579376E-05
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -2.018245628046E-05        -2.018245427311E-05         2.878307318131E-05         2.878307447426E-05
       -2.566276008169E-05        -2.566276285277E-05         2.661995402040E-05         2.661995194627E-05
       -3.782944469315E-05        -3.782944265277E-05         2.423573772482E-05         2.423573971409E-05
       -5.157511504818E-05        -5.157511498972E-05         1.944327880227E-05         1.944327776869E-05
       -6.541605291830E-05        -6.541605554344E-05         1.092351251622E-05         1.092351152024E-05
       -7.930820073061E-05        -7.930819649623E-05        -2.328763249618E-06        -2.328760041381E-06
       -9.328488600792E-05        -9.328489006411E-05        -2.107518569300E-05        -2.107519017746E-05
       -1.070422561788E-04        -1.070422536923E-04        -4.570205726735E-05        -4.570205309936E-05
       -1.198711805405E-04        -1.198711812723E-04        -7.603958580863E-05        -7.603958851243E-05
       -1.307287706127E-04        -1.307287708296E-04        -1.112345801018E-04        -1.112345790193E-04
       -1.384188966153E-04        -1.384188963453E-04        -1.497683834548E-04        -1.497683835832E-04
       -1.418402469474E-04        -1.418402469912E-04        -1.896597903545E-04        -1.896597904747E-04
       -1.402217996078E-04        -1.402217996152E-04        -2.288070491105E-04        -2.288070490502E-04
       -1.332654003278E-04        -1.332654003990E-04        -2.653556941870E-04        -2.653556942325E-04
       -1.211577206081E-04        -1.211577205447E-04        -2.979708573270E-04        -2.979708572707E-04
       -1.044706909432E-04        -1.044706909356E-04        -3.259442238465E-04        -3.259442238842E-04
       -8.400721052034E-05        -8.400721055054E-05        -3.491384262970E-04        -3.491384262994E-04
       -6.065386757784E-05        -6.065386757736E-05        -3.678229130261E-04        -3.678229130226E-04
       -3.528376485026E-05        -3.528376484499E-05        -3.824676079870E-04        -3.824676079805E-04
       -8.723923661537E-06        -8.723923653593E-06        -3.935430326246E-04        -3.935430326292E-04
        1.880047690475E-05         1.880047689582E-05        -4.013527118881E-04        -4.013527118890E-04
        4.610786591924E-05         4.610786591591E-05        -4.061987846737E-04        -4.061987846740E-04
        7.234446019332E-05         7.234446019651E-05        -4.077015360225E-04        -4.077015360196E-04
        9.642802156954E-05         9.642802157106E-05        -4.051008797502E-04        -4.051008797496E-04
        1.168889190680E-04         1.168889190653E-04        -3.971403469095E-04        -3.971403469124E-04
        1.318393190702E-04         1.318393190705E-04        -3.821263624751E-04        -3.821263624748E-04
        1.391208432176E-04         1.391208432198E-04        -3.581710298986E-04        -3.581710298993E-04
        1.367480591374E-04         1.367480591385E-04        -3.237226973730E-04        -3.237226973758E-04
        1.236949404696E-04         1.236949404713E-04        -2.784213980986E-04        -2.784213981010E-04
        1.008527046174E-04         1.008527046198E-04        -2.241122457754E-04        -2.241122457780E-04
        7.164543791927E-05         7.164543792146E-05        -1.655141268096E-04        -1.655141268124E-04
        4.158145869161E-05         4.158145869340E-05        -1.097743867965E-04        -1.097743867987E-04
        1.641722687653E-05         1.641722687780E-05        -6.439320409546E-05        -6.439320409695E-05
       -2.441797451030E-07        -2.441797443936E-07        -3.413479729599E-05        -3.413479729680E-05
       -8.232234940330E-06        -8.232234940048E-06        -1.893219012717E-05        -1.893219012751E-05
       -9.988754468121E-06        -9.988754468088E-06        -1.457782980972E-05        -1.457782980985E-05
       -8.494069873979E-06        -8.494069874056E-06        -1.568914569009E-05        -1.568914569017E-05
       -5.556749758439E-06        -5.556749758546E-06        -1.837105849047E-05        -1.837105849059E-05
       -1.824799822521E-06        -1.824799822620E-06        -2.086984150748E-05        -2.086984150763E-05
         0.00000000000              0.00000000000            -2.253517130588E-05        -2.253517130606E-05
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -2.238132891989E-05        -2.238133006222E-05         9.687271697653E-06         9.687271030530E-06
       -2.808638426629E-05        -2.808638338402E-05         7.692861541539E-06         7.692862423930E-06
       -4.270111872718E-05        -4.270111820776E-05         4.740067340341E-06         4.740067205998E-06
       -6.023570248859E-05        -6.023570489233E-05        -1.371093479622E-06        -1.371094724015E-06
       -7.888737564499E-05        -7.888737179148E-05        -1.206575385106E-05        -1.206575084373E-05
       -9.836448154280E-05        -9.836448559174E-05        -2.843330922185E-05        -2.843331346443E-05
       -1.183188122545E-04        -1.183188093291E-04        -5.116727895766E-05        -5.116727468342E-05
       -1.378812337397E-04        -1.378812349618E-04        -8.033173187814E-05        -8.033173499870E-05
       -1.556479091885E-04        -1.556479092806E-04        -1.151523569570E-04        -1.151523554904E-04
       -1.698994981441E-04        -1.698994975463E-04        -1.539744409557E-04        -1.539744411357E-04
       -1.789696661848E-04        -1.789696667806E-04        -1.944756786546E-04        -1.944756790746E-04
       -1.816345693297E-04        -1.816345688355E-04        -2.341038576330E-04        -2.341038571065E-04
       -1.773745557205E-04        -1.773745560918E-04        -2.705914093984E-04        -2.705914098820E-04
       -1.664196585319E-04        -1.664196583960E-04        -3.023600158109E-04        -3.023600154474E-04
       -1.495934585003E-04        -1.495934583960E-04        -3.286919449377E-04        -3.286919451116E-04
       -1.280482699940E-04        -1.280482701672E-04        -3.496599964660E-04        -3.496599964689E-04
       -1.030005332908E-04        -1.030005332115E-04        -3.658991538262E-04        -3.658991537613E-04
       -7.554062509575E-05        -7.554062508312E-05        -3.783298343579E-04        -3.783298343885E-04
       -4.654225579006E-05        -4.654225581571E-05        -3.879141515349E-04        -3.879141515361E-04
       -1.666268996556E-05        -1.666268995970E-05        -3.954763074786E-04        -3.954763074669E-04
        1.387430229833E-05         1.387430229545E-05        -4.015722062939E-04        -4.015722062974E-04
        4.458027422557E-05         4.458027422822E-05        -4.068028794975E-04        -4.068028794893E-04
        7.498810098456E-05         7.498810098525E-05        -4.111568602642E-04        -4.111568602627E-04
        1.045201318647E-04         1.045201318595E-04        -4.141539894500E-04        -4.141539894501E-04
        1.321510668632E-04         1.321510668642E-04        -4.147749033367E-04        -4.147749033312E-04
        1.561906058387E-04         1.561906058399E-04        -4.113149030766E-04        -4.113149030748E-04
        1.741385679600E-04         1.741385679588E-04        -4.013180603415E-04        -4.013180603414E-04
        1.827981386025E-04         1.827981386036E-04        -3.817521350044E-04        -3.817521350032E-04
        1.789017633273E-04         1.789017633294E-04        -3.496477241760E-04        -3.496477241765E-04
        1.604193864739E-04         1.604193864760E-04        -3.033667067402E-04        -3.033667067419E-04
        1.283064953560E-04         1.283064953586E-04        -2.443303658627E-04        -2.443303658647E-04
        8.771274351392E-05         8.771274351648E-05        -1.783752412772E-04        -1.783752412795E-04
        4.717577302714E-05         4.717577302912E-05        -1.152810196368E-04        -1.152810196389E-04
        1.520971086602E-05         1.520971086723E-05        -6.541585910282E-05        -6.541585910421E-05
       -3.805901011937E-06        -3.805901011404E-06        -3.471381388418E-05        -3.471381388494E-05
       -1.111843863779E-05        -1.111843863770E-05        -2.181398709507E-05        -2.181398709542E-05
       -1.122031143400E-05        -1.122031143410E-05        -2.008794405463E-05        -2.008794405482E-05
       -8.096834760737E-06        -8.096834760877E-06        -2.272248253512E-05        -2.272248253530E-05
       -3.517655651770E-06        -3.517655651885E-06        -2.589378241571E-05        -2.589378241591E-05
         0.00000000000              0.00000000000            -2.818726839439E-05        -2.818726839462E-05
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -2.440870347086E-05        -2.440870347546E-05        -1.395354745482E-05        -1.395354756042E-05
       -3.108798525755E-05        -3.108798453948E-05        -1.577581504965E-05        -1.577581472895E-05
       -4.891328971405E-05        -4.891329164016E-05        -1.947163226067E-05        -1.947163350924E-05
       -7.110713459335E-05        -7.110713160333E-05        -2.706200245598E-05        -2.706200004760E-05
       -9.552546951687E-05        -9.552547292391E-05        -3.994818714484E-05        -3.994819054153E-05
       -1.214742184004E-04        -1.214742155807E-04        -5.914572031640E-05        -5.914571665970E-05
       -1.479653244033E-04        -1.479653259061E-04        -8.505712773785E-05        -8.505713069113E-05
       -1.732774051614E-04        -1.732774050470E-04        -1.171699237522E-04        -1.171699221561E-04
       -1.951116825813E-04        -1.951116818043E-04        -1.539085413161E-04        -1.539085415539E-04
       -2.110701780219E-04        -2.110701791516E-04        -1.927898937269E-04        -1.927898943767E-04
       -2.192528579854E-04        -2.192528568405E-04        -2.309046488359E-04        -2.309046478163E-04
       -2.187252221870E-04        -2.187252231023E-04        -2.655700144172E-04        -2.655700154915E-04
       -2.096682642254E-04        -2.096682637765E-04        -2.948981271392E-04        -2.948981262454E-04
       -1.931868278068E-04        -1.931868277570E-04        -3.180731189350E-04        -3.180731194588E-04
       -1.709080902351E-04        -1.709080905269E-04        -3.352881378763E-04        -3.352881377461E-04
       -1.445558444526E-04        -1.445558442311E-04        -3.474458936234E-04        -3.474458935301E-04
       -1.156366806503E-04        -1.156366806946E-04        -3.557875502116E-04        -3.557875503117E-04
       -8.528336160978E-05        -8.528336165398E-05        -3.615819142744E-04        -3.615819142386E-04
       -5.422940692978E-05        -5.422940689121E-05        -3.659323291617E-04        -3.659323291478E-04
       -2.285934825294E-05        -2.285934826879E-05        -3.696934392930E-04        -3.696934393055E-04
        8.557170876079E-06         8.557170881761E-06        -3.734552022915E-04        -3.734552022752E-04
        4.015432598507E-05         4.015432598535E-05        -3.777313245253E-04        -3.777313245272E-04
        7.194143155754E-05         7.194143154988E-05        -3.827695033975E-04        -3.827695033946E-04
